ID,date,primary_type,arrest,domestic,district,x,y
24910,2017-11-04 08:44:00,OTHER OFFENSE,true,false,022,65.6771537762135,95.3252285030271
24911,2017-11-04 08:50:00,THEFT,false,false,011,65.6283867027845,95.1523588811568
24912,2017-11-04 08:53:00,OTHER OFFENSE,false,false,004,65.7204346878639,95.2797285708176
24913,2017-11-04 08:55:00,OTHER OFFENSE,false,false,008,65.6493711920318,95.2606106853152
24914,2017-11-04 08:55:00,ASSAULT,false,false,001,65.6785106210137,95.1584551827701
24915,2017-11-04 09:00:00,OTHER OFFENSE,false,false,011,65.6093751898929,95.1411600413773
24916,2017-11-04 09:00:00,ASSAULT,false,false,011,65.6178219305163,95.1291580849222
24917,2017-11-04 09:00:00,DECEPTIVE PRACTICE,false,false,022,65.669180404479,95.325352910971
24918,2017-11-04 09:00:00,THEFT,false,false,016,65.4887373032984,95.0516465727115
24919,2017-11-04 09:00:00,CRIMINAL DAMAGE,false,false,002,65.7123845424406,95.2146430278384
