ID,date,primary_type,arrest,domestic,district,x,y
52170,2017-12-13 12:22:00,THEFT,false,false,006,65.6598419148777,95.2706188930201
52171,2017-12-13 12:22:00,NARCOTICS,true,false,007,65.6633704091005,95.2304581791094
52172,2017-12-13 12:23:00,WEAPONS VIOLATION,true,false,010,65.6190899113165,95.1865069068054
52173,2017-12-13 12:26:00,ROBBERY,true,false,007,65.6853363042146,95.2478784824395
52174,2017-12-13 12:30:00,THEFT,false,false,024,65.6555407258994,95.0109742857411
52175,2017-12-13 12:30:00,ASSAULT,false,false,002,65.6936156734602,95.1956667315629
52176,2017-12-13 12:30:00,BATTERY,false,true,011,65.6289293701623,95.1466493170301
52177,2017-12-13 12:30:00,BATTERY,false,false,018,65.66836005959,95.1137644944548
52178,2017-12-13 12:30:00,DECEPTIVE PRACTICE,false,false,003,65.7244936332867,95.2605018706052
52179,2017-12-13 12:30:00,THEFT,false,false,010,65.6311572336293,95.1824555038649
