ID,date,primary_type,arrest,domestic,district,x,y
46900,2017-12-05 14:50:00,ASSAULT,false,false,001,65.6869771803037,95.1476248539755
46901,2017-12-05 14:50:00,MOTOR VEHICLE THEFT,false,false,019,65.6764936731023,95.0932011406094
46902,2017-12-05 14:57:00,BATTERY,true,false,010,65.6176752809163,95.1602798116221
46903,2017-12-05 14:59:00,THEFT,false,false,008,65.6374199230524,95.2313671410066
46904,2017-12-05 15:00:00,DECEPTIVE PRACTICE,false,false,003,65.7377194501775,95.2598145623991
46905,2017-12-05 15:00:00,THEFT,false,false,003,65.7060045090175,95.2469055270984
46906,2017-12-05 15:00:00,THEFT,false,false,011,65.6389840261637,95.1591562937805
46907,2017-12-05 15:00:00,BATTERY,false,false,024,65.6671726206565,95.0362932345337
46908,2017-12-05 15:00:00,NARCOTICS,true,false,016,65.5969554245579,95.0890446578445
46909,2017-12-05 15:00:00,THEFT,false,false,002,65.7101874252847,95.2220616527076
