ID,date,primary_type,arrest,domestic,district,x,y
9980,2017-10-14 21:29:00,OTHER OFFENSE,false,false,025,65.583975891045,95.091429292099
9981,2017-10-14 21:30:00,MOTOR VEHICLE THEFT,false,false,015,65.5946336090909,95.1497189522134
9982,2017-10-14 21:30:00,ROBBERY,false,false,011,65.6034099447366,95.1477527144164
9983,2017-10-14 21:33:00,WEAPONS VIOLATION,true,false,025,65.5739319301547,95.1177390107755
9984,2017-10-14 21:40:00,ASSAULT,false,true,012,65.6462919941647,95.1559565542616
9985,2017-10-14 22:00:00,BATTERY,true,false,006,65.6658525196786,95.2837799468037
9986,2017-10-14 22:00:00,MOTOR VEHICLE THEFT,false,false,022,65.6739075753242,95.2842179501715
9987,2017-10-14 22:00:00,BURGLARY,false,false,008,65.6456416688313,95.2518908563516
9988,2017-10-14 22:00:00,CRIMINAL DAMAGE,false,false,008,65.6483165530984,95.2518457144866
9989,2017-10-14 22:00:00,MOTOR VEHICLE THEFT,false,false,019,65.6585777698109,95.0722816148179
