ID,date,primary_type,arrest,domestic,district,x,y
14370,2017-10-20 21:00:00,CRIMINAL DAMAGE,false,false,008,65.6114235689154,95.2371104582303
14371,2017-10-20 21:00:00,CRIMINAL DAMAGE,false,false,009,65.6343623315853,95.2105456874473
14372,2017-10-20 21:00:00,MOTOR VEHICLE THEFT,false,false,002,65.6906699390598,95.226686913545
14373,2017-10-20 21:00:00,BURGLARY,false,false,016,65.55608398633,95.085307732208
14374,2017-10-20 21:00:00,CRIMINAL DAMAGE,false,false,014,65.6497496745208,95.1121088346194
14375,2017-10-20 21:04:00,THEFT,true,false,008,65.6060241427814,95.2659388049111
14376,2017-10-20 21:05:00,THEFT,false,false,011,65.6279032425177,95.1314617407054
14377,2017-10-20 21:10:00,NARCOTICS,true,false,011,65.6094796620707,95.1411581491746
14378,2017-10-20 21:11:00,DECEPTIVE PRACTICE,false,false,025,65.5887426906901,95.0903038688757
14379,2017-10-20 21:12:00,BURGLARY,false,false,025,65.5657866010869,95.0920418752376
