ID,date,primary_type,arrest,domestic,district,x,y
23940,2017-11-02 23:40:00,BATTERY,false,false,012,65.649996837543,95.1463139688729
23941,2017-11-02 23:41:00,CRIMINAL DAMAGE,true,false,009,65.6570539034996,95.2166474560537
23942,2017-11-02 23:42:00,GAMBLING,true,false,011,65.64443567772,95.1538669521272
23943,2017-11-03 00:00:00,DECEPTIVE PRACTICE,false,false,020,65.6562447941661,95.0466016720521
23944,2017-11-03 00:00:00,THEFT,false,false,017,65.6104751621598,95.0873040086785
23945,2017-11-03 00:00:00,OTHER OFFENSE,false,false,006,65.7073057093732,95.269856033336
23946,2017-11-03 00:00:00,DECEPTIVE PRACTICE,false,false,003,65.6908749865265,95.2372471246652
23947,2017-11-03 00:01:00,ASSAULT,true,false,016,65.5001797950333,95.055610836529
23948,2017-11-03 00:01:00,BATTERY,false,true,009,65.653202153099,95.1974167091077
23949,2017-11-03 00:01:00,BATTERY,false,false,004,65.7334934192435,95.2634311155892
