ID,date,primary_type,arrest,domestic,district,x,y
9300,2017-10-13 21:00:00,BATTERY,false,true,017,65.6272756720288,95.0769342553184
9301,2017-10-13 21:00:00,BATTERY,false,true,009,65.646634619587,95.2148161109699
9302,2017-10-13 21:00:00,BATTERY,true,true,011,65.6114510576266,95.1543317651904
9303,2017-10-13 21:00:00,BATTERY,false,true,004,65.745290505823,95.288168722194
9304,2017-10-13 21:00:00,PUBLIC PEACE VIOLATION,false,false,001,65.6857507675036,95.1440055813423
9305,2017-10-13 21:00:00,MOTOR VEHICLE THEFT,false,false,016,65.5782483845553,95.0724772833896
9306,2017-10-13 21:00:00,MOTOR VEHICLE THEFT,false,false,025,65.5809260741557,95.1075539769277
9307,2017-10-13 21:00:00,THEFT,false,false,020,65.647883277365,95.0510552462711
9308,2017-10-13 21:00:00,CRIMINAL DAMAGE,false,false,022,65.631416156296,95.3247566944671
9309,2017-10-13 21:00:00,THEFT,false,false,001,65.6868052777259,95.1411938937427
