ID,date,primary_type,arrest,domestic,district,x,y
62240,2017-12-28 23:00:00,CRIM SEXUAL ASSAULT,false,false,008,65.6455341374535,95.2464159985215
62241,2017-12-28 23:00:00,ROBBERY,true,false,024,65.6572529754996,95.0122379248621
62242,2017-12-28 23:18:00,OTHER OFFENSE,true,true,003,65.7320016375544,95.2609088751806
62243,2017-12-28 23:25:00,BATTERY,true,false,009,65.6430563674976,95.2102203244227
62244,2017-12-28 23:30:00,CRIMINAL DAMAGE,true,false,015,65.6023710818031,95.1415598068031
62245,2017-12-28 23:33:00,NARCOTICS,true,false,007,65.6743071237686,95.2350233067109
62246,2017-12-28 23:45:00,THEFT,false,false,009,65.6392327294526,95.1932410657696
62247,2017-12-28 23:50:00,DECEPTIVE PRACTICE,false,false,019,65.64390950172,95.0867576660677
62248,2017-12-28 23:55:00,THEFT,false,false,012,65.6605232382556,95.1674620616103
62249,2017-12-28 23:56:00,ASSAULT,false,false,007,65.666932572301,95.236095179323
