ID,date,primary_type,arrest,domestic,district,x,y
6860,2017-10-10 11:40:00,OTHER OFFENSE,false,false,012,65.6676724357677,95.130734095072
6861,2017-10-10 11:40:00,BURGLARY,false,false,019,65.6696132272346,95.0755831753422
6862,2017-10-10 11:45:00,BATTERY,false,true,012,65.633902144563,95.1401015067111
6863,2017-10-10 11:45:00,NARCOTICS,true,false,025,65.6167229630495,95.118683370637
6864,2017-10-10 11:45:00,BATTERY,false,true,004,65.7215080304419,95.2919818892302
6865,2017-10-10 11:50:00,BATTERY,false,true,007,65.6577693210997,95.2531192741694
6866,2017-10-10 11:53:00,PUBLIC PEACE VIOLATION,true,false,003,65.7162652343523,95.2397112833327
6867,2017-10-10 11:55:00,THEFT,false,false,001,65.6869259106148,95.144639088722
6868,2017-10-10 11:58:00,NARCOTICS,true,false,025,65.6150769058048,95.1235514109918
6869,2017-10-10 11:59:00,BATTERY,false,false,004,65.7315233925766,95.2674969355608
