ID,date,primary_type,arrest,domestic,district,x,y
4290,2017-10-06 20:00:00,MOTOR VEHICLE THEFT,false,false,022,65.6774874949691,95.3293994896716
4291,2017-10-06 20:00:00,CRIMINAL DAMAGE,false,false,005,65.6892765858152,95.3232993814331
4292,2017-10-06 20:00:00,THEFT,false,false,014,65.6637434672338,95.1181150775972
4293,2017-10-06 20:00:00,BATTERY,false,true,024,65.6296872410958,95.0317952191689
4294,2017-10-06 20:00:00,CRIMINAL DAMAGE,false,false,016,65.5804207116667,95.0834410330152
4295,2017-10-06 20:00:00,OTHER OFFENSE,false,false,014,65.6490263977207,95.1172221557889
4296,2017-10-06 20:00:00,CRIMINAL DAMAGE,false,false,004,65.7130522473296,95.2828574765735
4297,2017-10-06 20:05:00,BATTERY,false,false,004,65.7452557595118,95.2862646558033
4298,2017-10-06 20:05:00,BATTERY,false,true,010,65.6248714359395,95.1724889708095
4299,2017-10-06 20:05:00,OTHER OFFENSE,true,false,004,65.723082986531,95.2965715578447
