ID,date,primary_type,arrest,domestic,district,x,y
51900,2017-12-12 23:11:00,OTHER OFFENSE,true,true,006,65.704370715595,95.2899691648352
51901,2017-12-12 23:19:00,BATTERY,false,true,016,65.5726084940656,95.089907607536
51902,2017-12-12 23:30:00,THEFT,false,true,012,65.6675907241233,95.156360247849
51903,2017-12-12 23:30:00,ASSAULT,false,true,010,65.6102781495375,95.17586963216
51904,2017-12-12 23:30:00,MOTOR VEHICLE THEFT,false,false,016,65.5962784048244,95.0567683808908
51905,2017-12-12 23:30:00,THEFT,false,false,020,65.6617015813669,95.0558923578474
51906,2017-12-12 23:30:00,ASSAULT,true,true,004,65.7377155682219,95.2796525832991
51907,2017-12-12 23:35:00,ROBBERY,false,false,002,65.7164862092856,95.2289431130688
51908,2017-12-12 23:38:00,BATTERY,false,true,010,65.6235530309616,95.1626749869558
51909,2017-12-12 23:40:00,NARCOTICS,true,false,017,65.6183191870497,95.0662495775967
