ID,date,primary_type,arrest,domestic,district,x,y
40230,2017-11-26 15:50:00,BATTERY,false,false,016,65.5807297065112,95.0671844939708
40231,2017-11-26 15:52:00,INTERFERENCE WITH PUBLIC OFFICER,true,false,015,65.584299142245,95.125218819654
40232,2017-11-26 15:54:00,NARCOTICS,true,true,022,65.6787760709693,95.3102830877821
40233,2017-11-26 15:55:00,MOTOR VEHICLE THEFT,false,false,007,65.6760843063467,95.2566784822966
40234,2017-11-26 15:55:00,THEFT,true,false,003,65.6946672581715,95.2415079019731
40235,2017-11-26 15:55:00,THEFT,false,false,018,65.6743462739909,95.1097606582422
40236,2017-11-26 15:56:00,ROBBERY,false,false,002,65.7012163945279,95.1940859997182
40237,2017-11-26 16:00:00,THEFT,false,false,024,65.6621622206558,95.0213168523469
40238,2017-11-26 16:00:00,MOTOR VEHICLE THEFT,false,false,011,65.6096015657152,95.1540934511604
40239,2017-11-26 16:00:00,THEFT,false,false,001,65.6815037609252,95.1418659750281
