ID,date,primary_type,arrest,domestic,district,x,y
46540,2017-12-05 00:01:00,CRIM SEXUAL ASSAULT,false,true,003,65.6956025790605,95.244096014949
46541,2017-12-05 00:11:00,THEFT,false,false,015,65.5849214867784,95.138724300982
46542,2017-12-05 00:12:00,NARCOTICS,true,false,005,65.690280103682,95.3111248690904
46543,2017-12-05 00:14:00,OTHER OFFENSE,true,false,004,65.7336191394214,95.2686144134636
46544,2017-12-05 00:15:00,THEFT,false,false,005,65.6899169221708,95.30968412792
46545,2017-12-05 00:30:00,THEFT,false,true,005,65.6863560546147,95.3014747243922
46546,2017-12-05 00:30:00,BATTERY,false,false,012,65.6769942284801,95.1408358845183
46547,2017-12-05 00:40:00,CRIMINAL DAMAGE,true,false,005,65.6801917467028,95.3346685720353
46548,2017-12-05 00:44:00,NARCOTICS,true,false,008,65.6443827248311,95.2476921322829
46549,2017-12-05 00:45:00,THEFT,false,false,018,65.6866558910593,95.1326468605036
