ID,date,primary_type,arrest,domestic,district,x,y
61710,2017-12-28 01:15:00,CRIMINAL DAMAGE,false,true,003,65.7190244371971,95.2489231735815
61711,2017-12-28 01:20:00,BATTERY,false,true,019,65.6598994124778,95.0781697780691
61712,2017-12-28 01:20:00,ROBBERY,false,false,017,65.6253262078507,95.0681108015499
61713,2017-12-28 01:22:00,CRIMINAL DAMAGE,false,false,004,65.7351053467104,95.2778426669825
61714,2017-12-28 01:29:00,DECEPTIVE PRACTICE,true,false,018,65.6720875461683,95.1210867003199
61715,2017-12-28 01:30:00,THEFT,false,false,001,65.6893532087485,95.1470102338122
61716,2017-12-28 01:30:00,BATTERY,false,false,001,65.6891146992374,95.1721960010177
61717,2017-12-28 01:30:00,PUBLIC PEACE VIOLATION,false,false,011,65.624321884295,95.1482801813892
61718,2017-12-28 01:31:00,BURGLARY,false,false,004,65.7306366235098,95.2658148118836
61719,2017-12-28 01:50:00,ROBBERY,true,false,020,65.663391724656,95.0467652096628
