ID,date,primary_type,arrest,domestic,district,x,y
24850,2017-11-04 04:40:00,WEAPONS VIOLATION,false,false,014,65.6317276201183,95.0930601383746
24851,2017-11-04 04:45:00,ROBBERY,false,false,025,65.5949018089131,95.1189885911385
24852,2017-11-04 04:45:00,THEFT,false,false,024,65.654767470077,95.0138576797757
24853,2017-11-04 04:55:00,CRIMINAL DAMAGE,true,false,009,65.6841067113256,95.1842706429015
24854,2017-11-04 04:55:00,CRIMINAL DAMAGE,false,false,019,65.650682526432,95.0763639847856
24855,2017-11-04 05:00:00,CRIMINAL DAMAGE,false,false,004,65.7451923924007,95.2829271438787
24856,2017-11-04 05:00:00,CRIMINAL DAMAGE,false,false,004,65.7451923924007,95.2829271438787
24857,2017-11-04 05:00:00,BURGLARY,false,false,006,65.6616318704336,95.2740227716251
24858,2017-11-04 05:00:00,BATTERY,false,true,004,65.739210473111,95.2670196041151
24859,2017-11-04 05:00:00,BURGLARY,false,false,008,65.645782857098,95.2587835069602
