ID,date,primary_type,arrest,domestic,district,x,y
52150,2017-12-13 12:00:00,DECEPTIVE PRACTICE,false,false,019,65.6673535038566,95.0760401345024
52151,2017-12-13 12:00:00,BATTERY,false,false,009,65.6411077097196,95.1997027842371
52152,2017-12-13 12:00:00,THEFT,false,false,001,65.6844001307034,95.1443955056256
52153,2017-12-13 12:00:00,MOTOR VEHICLE THEFT,false,false,025,65.6117816645599,95.1038549125931
52154,2017-12-13 12:00:00,DECEPTIVE PRACTICE,false,false,003,65.7330333815546,95.2565699456503
52155,2017-12-13 12:00:00,THEFT,false,false,018,65.6824640268809,95.136489640003
52156,2017-12-13 12:00:00,OTHER OFFENSE,false,false,009,65.6713872873238,95.1878949847712
52157,2017-12-13 12:00:00,DECEPTIVE PRACTICE,false,false,006,65.6744580649242,95.2684221004088
52158,2017-12-13 12:00:00,THEFT,false,false,025,65.6128191692712,95.1038386006385
52159,2017-12-13 12:00:00,THEFT,false,false,011,65.6341316002075,95.1522647428896
