ID,date,primary_type,arrest,domestic,district,x,y
23890,2017-11-02 22:00:00,MOTOR VEHICLE THEFT,false,false,008,65.6435926490977,95.2361951042463
23891,2017-11-02 22:00:00,CRIMINAL DAMAGE,false,false,009,65.670198348657,95.182822280776
23892,2017-11-02 22:01:00,BATTERY,true,false,012,65.6536705420769,95.1449923268024
23893,2017-11-02 22:05:00,BATTERY,true,true,018,65.678449362347,95.1203408862872
23894,2017-11-02 22:07:00,BATTERY,true,true,012,65.6570404634996,95.1675345100159
23895,2017-11-02 22:09:00,BATTERY,false,true,005,65.6856812926591,95.3302788545229
23896,2017-11-02 22:10:00,BATTERY,false,true,025,65.6134770117602,95.0916091738086
23897,2017-11-02 22:13:00,ROBBERY,false,false,005,65.6957575827938,95.297555094683
23898,2017-11-02 22:15:00,ROBBERY,false,false,019,65.666180035412,95.0972763402504
23899,2017-11-02 22:15:00,MOTOR VEHICLE THEFT,false,false,009,65.6837835639477,95.2278577901877
