ID,date,primary_type,arrest,domestic,district,x,y
40730,2017-11-27 11:00:00,ROBBERY,false,false,008,65.6324009626961,95.2427147750889
40731,2017-11-27 11:00:00,BATTERY,false,false,007,65.6586402174553,95.2534243137092
40732,2017-11-27 11:00:00,OTHER OFFENSE,false,true,012,65.6537762018102,95.1728278812845
40733,2017-11-27 11:02:00,BURGLARY,false,false,003,65.7157535707077,95.2515478408415
40734,2017-11-27 11:02:00,CRIMINAL DAMAGE,false,true,011,65.6098439059819,95.1466283508998
40735,2017-11-27 11:11:00,DECEPTIVE PRACTICE,false,false,022,65.677522470258,95.3308840871456
40736,2017-11-27 11:15:00,OTHER OFFENSE,false,false,025,65.6062625854481,95.0917397385174
40737,2017-11-27 11:20:00,NARCOTICS,true,false,015,65.5868213509565,95.1461023538739
40738,2017-11-27 11:20:00,THEFT,false,false,012,65.6730009989685,95.1451312396004
40739,2017-11-27 11:23:00,BATTERY,false,false,015,65.6030056368254,95.1407987623693
