ID,date,primary_type,arrest,domestic,district,x,y
14980,2017-10-21 16:30:00,ASSAULT,false,false,015,65.5972087344246,95.151188293656
14981,2017-10-21 16:30:00,BURGLARY,false,false,008,65.6417207237641,95.2729732440013
14982,2017-10-21 16:30:00,THEFT,false,false,001,65.6919552674156,95.1402274228648
14983,2017-10-21 16:30:00,CRIM SEXUAL ASSAULT,false,true,003,65.7199599337306,95.2519587778912
14984,2017-10-21 16:30:00,THEFT,false,false,019,65.6520641043878,95.0974363811239
14985,2017-10-21 16:30:00,THEFT,true,false,012,65.653225801099,95.142365153389
14986,2017-10-21 16:30:00,CRIMINAL DAMAGE,false,false,024,65.6589574419887,95.0161832960096
14987,2017-10-21 16:40:00,BATTERY,true,true,017,65.6158316862494,95.0719528592201
14988,2017-10-21 16:40:00,ASSAULT,false,true,008,65.6322481178961,95.2765883828621
14989,2017-10-21 16:40:00,CRIMINAL DAMAGE,false,false,018,65.6810648496362,95.1344701613639
