ID,date,primary_type,arrest,domestic,district,x,y
10320,2017-10-15 13:00:00,THEFT,false,false,019,65.6751605452799,95.0915980254981
10321,2017-10-15 13:00:00,THEFT,false,false,024,65.6591221146999,95.0172194358514
10322,2017-10-15 13:00:00,DECEPTIVE PRACTICE,false,false,008,65.6211519365612,95.2759979977635
10323,2017-10-15 13:04:00,BATTERY,false,true,017,65.6262384809175,95.0699544350539
10324,2017-10-15 13:10:00,HOMICIDE,false,false,006,65.6628536268782,95.2777568388616
10325,2017-10-15 13:11:00,THEFT,false,false,002,65.6945682160381,95.1990975254991
10326,2017-10-15 13:15:00,THEFT,false,false,018,65.6915768539044,95.1262985092314
10327,2017-10-15 13:15:00,THEFT,true,false,016,65.5738749836658,95.0386616471899
10328,2017-10-15 13:20:00,NARCOTICS,true,false,010,65.6411732058974,95.1614236100366
10329,2017-10-15 13:26:00,BATTERY,false,true,007,65.6829242921254,95.2579191527397
