ID,date,primary_type,arrest,domestic,district,x,y
33150,2017-11-16 04:30:00,THEFT,false,false,012,65.6468583991426,95.1403846249825
33151,2017-11-16 04:30:00,BATTERY,false,false,016,65.6002346636694,95.0826365610721
33152,2017-11-16 04:30:00,ROBBERY,false,false,012,65.6462739262536,95.1590512754123
33153,2017-11-16 04:45:00,ROBBERY,false,false,011,65.6274994245621,95.154103063919
33154,2017-11-16 04:55:00,ASSAULT,true,true,004,65.7268196400426,95.3058833011856
33155,2017-11-16 05:10:00,BATTERY,true,false,019,65.6729989267907,95.0929316307895
33156,2017-11-16 05:12:00,CRIMINAL DAMAGE,false,false,004,65.7125554636851,95.2857926212465
33157,2017-11-16 05:57:00,CRIMINAL DAMAGE,false,true,010,65.6316330956738,95.1644159809731
33158,2017-11-16 06:00:00,THEFT,false,false,022,65.6749888695465,95.2933607434556
33159,2017-11-16 06:00:00,OTHER OFFENSE,false,false,007,65.6654974242118,95.2568871472599
