ID,date,primary_type,arrest,domestic,district,x,y
26360,2017-11-06 08:00:00,OTHER OFFENSE,false,false,025,65.5853920105118,95.1242689993465
26361,2017-11-06 08:00:00,DECEPTIVE PRACTICE,false,false,016,65.5926972250906,95.0628230365097
26362,2017-11-06 08:00:00,MOTOR VEHICLE THEFT,false,false,002,65.6917942213711,95.2250707027068
26363,2017-11-06 08:00:00,DECEPTIVE PRACTICE,false,false,001,65.6871983187927,95.1419887441014
26364,2017-11-06 08:05:00,THEFT,false,false,014,65.6374540841191,95.1061152196757
26365,2017-11-06 08:15:00,THEFT,false,true,011,65.6222786288281,95.1341920566869
26366,2017-11-06 08:15:00,THEFT,false,false,010,65.6412162330974,95.162306992852
26367,2017-11-06 08:15:00,THEFT,false,false,014,65.6417164762974,95.1025276364348
26368,2017-11-06 08:30:00,THEFT,false,false,018,65.6885490857262,95.129516518062
26369,2017-11-06 08:30:00,CRIMINAL DAMAGE,false,false,018,65.678195839147,95.1310623543032
