ID,date,primary_type,arrest,domestic,district,x,y
3380,2017-10-05 16:06:00,BATTERY,false,false,015,65.6033859461588,95.1547107999571
3381,2017-10-05 16:13:00,THEFT,false,false,018,65.6820094505253,95.1352197594159
3382,2017-10-05 16:15:00,THEFT,false,false,007,65.6788151500804,95.2418693821368
3383,2017-10-05 16:15:00,OTHER OFFENSE,false,false,020,65.6352079507854,95.0608451602918
3384,2017-10-05 16:15:00,THEFT,false,false,017,65.6035860905143,95.0760946491225
3385,2017-10-05 16:16:00,WEAPONS VIOLATION,true,false,011,65.643533841631,95.1480760026759
3386,2017-10-05 16:20:00,THEFT,false,false,018,65.6812914252807,95.1310036471161
3387,2017-10-05 16:20:00,CRIMINAL TRESPASS,false,false,024,65.6532981353213,95.0129952773482
3388,2017-10-05 16:22:00,OTHER OFFENSE,false,false,012,65.6407064638529,95.128690817764
3389,2017-10-05 16:25:00,ROBBERY,false,false,001,65.6863357644814,95.1554897949652
