ID,date,primary_type,arrest,domestic,district,x,y
54340,2017-12-16 12:55:00,THEFT,false,false,002,65.7195922750638,95.2190334450517
54341,2017-12-16 13:00:00,BATTERY,true,false,020,65.6647413886562,95.0410893079443
54342,2017-12-16 13:00:00,THEFT,false,false,024,65.640150414075,95.0207432758131
54343,2017-12-16 13:00:00,CRIMINAL DAMAGE,false,false,004,65.7161310576411,95.2922982984805
54344,2017-12-16 13:00:00,DECEPTIVE PRACTICE,false,false,003,65.7149260179965,95.2613545371229
54345,2017-12-16 13:00:00,CRIMINAL DAMAGE,false,false,007,65.6701826935458,95.2385758606857
54346,2017-12-16 13:00:00,THEFT,true,false,018,65.6886470057262,95.1303143283058
54347,2017-12-16 13:00:00,THEFT,false,false,019,65.6585612350553,95.0899579378687
54348,2017-12-16 13:00:00,THEFT,false,false,002,65.6919583792378,95.2336129409663
54349,2017-12-16 13:00:00,DECEPTIVE PRACTICE,false,false,008,65.6062154018036,95.2737743977612
