ID,date,primary_type,arrest,domestic,district,x,y
31450,2017-11-13 16:30:00,ASSAULT,false,true,005,65.6886711685707,95.3330028488997
31451,2017-11-13 16:40:00,ASSAULT,false,false,025,65.6046613687367,95.0935125033378
31452,2017-11-13 16:40:00,ROBBERY,false,false,022,65.6592763845665,95.2861526963536
31453,2017-11-13 16:40:00,ASSAULT,false,false,006,65.6690009307012,95.2680960281338
31454,2017-11-13 16:40:00,CRIMINAL DAMAGE,false,true,002,65.6896853431486,95.2354261615569
31455,2017-11-13 16:42:00,ROBBERY,false,false,008,65.6189564350498,95.223079059127
31456,2017-11-13 16:44:00,DECEPTIVE PRACTICE,false,false,018,65.685931378348,95.124148963485
31457,2017-11-13 16:45:00,BATTERY,false,false,002,65.6973470512385,95.2084403456938
31458,2017-11-13 16:47:00,DECEPTIVE PRACTICE,false,false,007,65.6770497769246,95.2419074422928
31459,2017-11-13 16:49:00,CRIMINAL DAMAGE,false,true,015,65.5913992624238,95.1330550740371
