ID,date,primary_type,arrest,domestic,district,x,y
42970,2017-11-30 10:00:00,ASSAULT,false,true,002,65.6906357239487,95.2248254856781
42971,2017-11-30 10:00:00,CRIMINAL DAMAGE,false,false,024,65.6467567194981,95.0353808892786
42972,2017-11-30 10:00:00,ASSAULT,false,false,003,65.7146717253743,95.2485293257111
42973,2017-11-30 10:00:00,OTHER OFFENSE,false,true,011,65.6186010359387,95.1559966179676
42974,2017-11-30 10:12:00,ASSAULT,false,false,008,65.6067731525592,95.2711024175751
42975,2017-11-30 10:15:00,DECEPTIVE PRACTICE,false,false,020,65.6661091753231,95.0524254620677
42976,2017-11-30 10:15:00,BATTERY,false,true,024,65.6289231906068,95.0264089397841
42977,2017-11-30 10:15:00,PUBLIC PEACE VIOLATION,true,false,022,65.6597876286555,95.3255352546833
42978,2017-11-30 10:15:00,BURGLARY,false,false,008,65.5863683810008,95.2408057441528
42979,2017-11-30 10:15:00,BATTERY,true,false,022,65.6597876286555,95.3255352546833
