ID,date,primary_type,arrest,domestic,district,x,y
17170,2017-10-24 17:00:00,BATTERY,false,false,004,65.7332007763991,95.2640981874954
17171,2017-10-24 17:00:00,THEFT,false,false,006,65.686706635237,95.2834117976462
17172,2017-10-24 17:00:00,THEFT,false,false,015,65.5896288041124,95.1531711263853
17173,2017-10-24 17:00:00,ASSAULT,false,true,005,65.6770172791468,95.3452222135934
17174,2017-10-24 17:00:00,THEFT,false,false,016,65.5492845054401,95.0243974467457
17175,2017-10-24 17:00:00,BURGLARY,false,false,024,65.6430356492754,95.0180702835871
17176,2017-10-24 17:00:00,THEFT,false,false,002,65.6936359003047,95.2077022721431
17177,2017-10-24 17:00:00,THEFT,false,false,008,65.6286601036734,95.271166168746
17178,2017-10-24 17:00:00,THEFT,false,false,019,65.6683279799456,95.1029327885722
17179,2017-10-24 17:00:00,ASSAULT,false,false,003,65.706574278262,95.2568637001228
