ID,date,primary_type,arrest,domestic,district,x,y
51990,2017-12-13 07:00:00,THEFT,false,false,008,65.6107469417153,95.2361713907245
51991,2017-12-13 07:00:00,MOTOR VEHICLE THEFT,false,false,012,65.6546585690992,95.1397575840628
51992,2017-12-13 07:00:00,BATTERY,false,false,018,65.6946988336381,95.1318879393945
51993,2017-12-13 07:00:00,BURGLARY,false,false,017,65.603098734781,95.0804653539655
51994,2017-12-13 07:05:00,MOTOR VEHICLE THEFT,false,false,025,65.5774285665996,95.117562189339
51995,2017-12-13 07:10:00,THEFT,false,false,019,65.6696619966569,95.0776774986575
51996,2017-12-13 07:15:00,CRIMINAL DAMAGE,false,false,003,65.6896142910597,95.2589814206545
51997,2017-12-13 07:15:00,KIDNAPPING,false,false,012,65.6594793840332,95.1600044714533
51998,2017-12-13 07:23:00,OTHER OFFENSE,true,false,008,65.5696305705096,95.2323699012937
51999,2017-12-13 07:30:00,CRIMINAL DAMAGE,false,false,019,65.6450314352312,95.0911971638958
