ID,date,primary_type,arrest,domestic,district,x,y
48860,2017-12-08 15:00:00,OTHER OFFENSE,false,false,017,65.6181488752275,95.0592827491377
48861,2017-12-08 15:00:00,ASSAULT,false,false,008,65.6471007138093,95.2381321336464
48862,2017-12-08 15:09:00,INTERFERENCE WITH PUBLIC OFFICER,true,false,011,65.6051477673146,95.1475523943537
48863,2017-12-08 15:10:00,ASSAULT,false,false,008,65.6469521328315,95.2308497436935
48864,2017-12-08 15:12:00,BATTERY,false,false,005,65.7060699980842,95.3107792735286
48865,2017-12-08 15:14:00,WEAPONS VIOLATION,true,false,007,65.6714812848349,95.2481012616493
48866,2017-12-08 15:15:00,THEFT,false,false,001,65.6857507675036,95.1440055813423
48867,2017-12-08 15:15:00,DECEPTIVE PRACTICE,true,false,002,65.7040891440395,95.2135114193414
48868,2017-12-08 15:15:00,DECEPTIVE PRACTICE,false,false,001,65.6857507675036,95.1440055813423
48869,2017-12-08 15:15:00,BATTERY,false,false,001,65.6860208610147,95.184113486929
