ID,date,primary_type,arrest,domestic,district,x,y
29770,2017-11-11 03:47:00,BATTERY,true,true,003,65.7146723148854,95.2532967314149
29771,2017-11-11 04:00:00,OTHER OFFENSE,true,true,003,65.6998326156833,95.2402061811059
29772,2017-11-11 04:00:00,ASSAULT,false,false,007,65.671016351146,95.2403097660051
29773,2017-11-11 04:00:00,THEFT,false,false,018,65.6821714089253,95.1352158399491
29774,2017-11-11 04:00:00,OTHER OFFENSE,false,false,002,65.6947410544381,95.1877167410211
29775,2017-11-11 04:00:00,BURGLARY,false,false,002,65.6947410544381,95.1877167410211
29776,2017-11-11 04:05:00,BATTERY,false,true,010,65.6255902391396,95.1654462207383
29777,2017-11-11 04:23:00,THEFT,false,true,006,65.704748686084,95.2893264947004
29778,2017-11-11 04:30:00,BATTERY,false,true,012,65.6341901289186,95.1435662472176
29779,2017-11-11 04:30:00,THEFT,false,true,015,65.5950319543354,95.1409148683486
