ID,date,primary_type,arrest,domestic,district,x,y
31390,2017-11-13 15:00:00,BATTERY,true,true,022,65.6809629360362,95.2897116053452
31391,2017-11-13 15:00:00,THEFT,false,false,016,65.5828691568226,95.0904041655764
31392,2017-11-13 15:00:00,CRIMINAL DAMAGE,false,true,012,65.661513774078,95.1767102681806
31393,2017-11-13 15:00:00,THEFT,false,false,006,65.6617975749669,95.2825555760596
31394,2017-11-13 15:00:00,CRIMINAL DAMAGE,false,false,012,65.6315265968294,95.133163449174
31395,2017-11-13 15:00:00,MOTOR VEHICLE THEFT,false,false,012,65.6423742810975,95.1260605452539
31396,2017-11-13 15:00:00,THEFT,false,false,007,65.6648424105229,95.2616566023146
31397,2017-11-13 15:01:00,OTHER OFFENSE,false,false,008,65.6471007138093,95.2381321336464
31398,2017-11-13 15:07:00,ASSAULT,false,false,017,65.6016798505141,95.0412222637367
31399,2017-11-13 15:08:00,BATTERY,false,true,009,65.6560568474994,95.2099424490718
