ID,date,primary_type,arrest,domestic,district,x,y
4570,2017-10-07 05:56:00,BURGLARY,false,false,008,65.6233339802949,95.2820630477441
4571,2017-10-07 06:00:00,ROBBERY,false,false,002,65.6953111131049,95.2280343984148
4572,2017-10-07 06:30:00,THEFT,true,false,001,65.6876729484816,95.1442966529881
4573,2017-10-07 06:30:00,BATTERY,false,true,011,65.6287165502512,95.1428629207327
4574,2017-10-07 06:30:00,ASSAULT,false,false,020,65.6420653445641,95.0417991040728
4575,2017-10-07 06:30:00,THEFT,false,false,022,65.667039209101,95.3085371375626
4576,2017-10-07 06:37:00,NARCOTICS,true,false,015,65.5975053708691,95.1470728710501
4577,2017-10-07 06:40:00,BURGLARY,false,false,007,65.658442711322,95.2448924845622
4578,2017-10-07 06:40:00,BURGLARY,false,false,022,65.6626854654559,95.3252024336937
4579,2017-10-07 06:42:00,HOMICIDE,false,false,003,65.7181585392414,95.2489705430526
