ID,date,primary_type,arrest,domestic,district,x,y
5540,2017-10-08 16:10:00,THEFT,false,false,018,65.689441454793,95.1372417914314
5541,2017-10-08 16:15:00,BATTERY,false,true,006,65.6556903351438,95.2794979214277
5542,2017-10-08 16:15:00,THEFT,false,false,024,65.6547447095437,95.0229476825817
5543,2017-10-08 16:21:00,THEFT,true,false,003,65.7235253765755,95.2552973787897
5544,2017-10-08 16:24:00,THEFT,true,false,022,65.6620753349669,95.2964483566713
5545,2017-10-08 16:30:00,THEFT,true,false,002,65.7020081363947,95.2140723300973
5546,2017-10-08 16:30:00,BURGLARY,false,false,022,65.6462391230536,95.3361847345741
5547,2017-10-08 16:30:00,BATTERY,false,true,005,65.6820928830586,95.3429511262717
5548,2017-10-08 16:30:00,THEFT,false,false,006,65.6539588734547,95.2793328922332
5549,2017-10-08 16:30:00,THEFT,false,false,020,65.6577368034108,95.047127821205
