ID,date,primary_type,arrest,domestic,district,x,y
44340,2017-12-02 00:01:00,OFFENSE INVOLVING CHILDREN,false,false,007,65.6799839301694,95.2420986877337
44341,2017-12-02 00:01:00,DECEPTIVE PRACTICE,false,false,018,65.6723222370128,95.1158861441897
44342,2017-12-02 00:01:00,MOTOR VEHICLE THEFT,false,false,018,65.6749250075021,95.1056792271732
44343,2017-12-02 00:04:00,NARCOTICS,true,false,005,65.6966886334607,95.3318439546026
44344,2017-12-02 00:08:00,NARCOTICS,true,false,011,65.6195231294499,95.1275735540356
44345,2017-12-02 00:13:00,BATTERY,false,false,017,65.6188841634054,95.0636396302457
44346,2017-12-02 00:24:00,ASSAULT,false,false,018,65.684511820659,95.1342178751576
44347,2017-12-02 00:27:00,WEAPONS VIOLATION,true,false,006,65.673531721813,95.2649668993862
44348,2017-12-02 00:30:00,BATTERY,false,false,012,65.6366293900745,95.1435345089342
44349,2017-12-02 00:30:00,MOTOR VEHICLE THEFT,false,false,016,65.5781186131775,95.0670389424897
