ID,date,primary_type,arrest,domestic,district,x,y
37780,2017-11-22 18:45:00,MOTOR VEHICLE THEFT,false,false,014,65.6520227063433,95.1189652735145
37781,2017-11-22 18:45:00,THEFT,true,false,001,65.6868432283037,95.1429373000381
37782,2017-11-22 18:46:00,CRIMINAL DAMAGE,false,false,011,65.6187377463387,95.1551249241843
37783,2017-11-22 18:46:00,THEFT,false,false,007,65.6603289356778,95.2352921671473
37784,2017-11-22 18:48:00,ASSAULT,true,false,007,65.6650990085674,95.2304953316946
37785,2017-11-22 18:55:00,ROBBERY,false,false,001,65.6930388620824,95.1421394781136
37786,2017-11-22 18:57:00,BATTERY,false,false,015,65.599640101536,95.1372238243792
37787,2017-11-22 19:00:00,ASSAULT,false,false,012,65.657116159144,95.1675350971951
37788,2017-11-22 19:00:00,BURGLARY,false,false,010,65.6170602750496,95.171605120468
37789,2017-11-22 19:00:00,DECEPTIVE PRACTICE,false,false,006,65.6827413253698,95.2695616358947
