ID,date,primary_type,arrest,domestic,district,x,y
20420,2017-10-29 01:00:00,THEFT,false,false,012,65.6508494946098,95.1241479650483
20421,2017-10-29 01:02:00,THEFT,false,false,010,65.6315713932738,95.1732451333085
20422,2017-10-29 01:03:00,WEAPONS VIOLATION,true,false,011,65.6311948734515,95.1450015341153
20423,2017-10-29 01:07:00,THEFT,false,false,008,65.6325431920295,95.2496712274501
20424,2017-10-29 01:10:00,BATTERY,true,false,001,65.6870266224371,95.1508332291362
20425,2017-10-29 01:20:00,BATTERY,false,false,018,65.6858250203036,95.1234191792695
20426,2017-10-29 01:23:00,BATTERY,true,false,018,65.6861658267036,95.1366799405122
20427,2017-10-29 01:25:00,THEFT,false,false,005,65.6821360851919,95.3446915063329
20428,2017-10-29 01:25:00,OTHER OFFENSE,false,true,004,65.7290562992429,95.2782853341091
20429,2017-10-29 01:30:00,BATTERY,false,true,022,65.6627746345226,95.2879163902767
