ID,date,primary_type,arrest,domestic,district,x,y
63850,2017-12-31 22:00:00,BATTERY,false,false,012,65.6343475497186,95.1363431438565
63851,2017-12-31 22:00:00,BATTERY,false,false,006,65.6761651269689,95.2671069667125
63852,2017-12-31 22:00:00,BATTERY,false,false,017,65.6152519571827,95.0889615887764
63853,2017-12-31 22:00:00,THEFT,false,false,005,65.6886765602151,95.3332981735734
63854,2017-12-31 22:03:00,ROBBERY,false,false,002,65.6948886939048,95.2145307025158
63855,2017-12-31 22:05:00,NARCOTICS,true,false,007,65.6668307241232,95.2307995370097
63856,2017-12-31 22:05:00,ASSAULT,false,true,007,65.6569423429662,95.2548999013759
63857,2017-12-31 22:07:00,OTHER OFFENSE,false,true,007,65.6535312759435,95.2571576762718
63858,2017-12-31 22:09:00,DECEPTIVE PRACTICE,false,false,006,65.7020008091058,95.2830635498046
63859,2017-12-31 22:13:00,BATTERY,false,true,001,65.6900059305264,95.1384654136608
