ID,date,primary_type,arrest,domestic,district,x,y
39400,2017-11-25 12:00:00,BATTERY,true,false,019,65.6673937392343,95.0646354838706
39401,2017-11-25 12:00:00,BATTERY,false,false,019,65.6622090956781,95.0612324557076
39402,2017-11-25 12:00:00,OTHER OFFENSE,false,true,025,65.5833793136226,95.1019756037367
39403,2017-11-25 12:00:00,OTHER OFFENSE,false,false,020,65.6675643170121,95.0549438423668
39404,2017-11-25 12:00:00,CRIMINAL DAMAGE,false,false,018,65.6699687827903,95.1178078002224
39405,2017-11-25 12:00:00,BURGLARY,false,false,008,65.6182407863386,95.2317276825384
39406,2017-11-25 12:00:00,ASSAULT,false,false,012,65.6442522530089,95.1414107677439
39407,2017-11-25 12:00:00,THEFT,false,false,005,65.6972842089274,95.330665176988
39408,2017-11-25 12:00:00,ASSAULT,false,true,005,65.6741948848353,95.3361749723442
39409,2017-11-25 12:01:00,THEFT,false,false,012,65.6693494697235,95.1409527669873
