ID,date,primary_type,arrest,domestic,district,x,y
46660,2017-12-05 08:15:00,BATTERY,false,false,004,65.7364810892884,95.2636228780946
46661,2017-12-05 08:17:00,BATTERY,false,false,017,65.6341804556742,95.0747125260868
46662,2017-12-05 08:21:00,CRIMINAL DAMAGE,false,false,003,65.7011256503501,95.2482901278046
46663,2017-12-05 08:25:00,CRIMINAL TRESPASS,true,false,025,65.5950850707798,95.1173692988965
46664,2017-12-05 08:30:00,MOTOR VEHICLE THEFT,false,false,025,65.5835850750449,95.1209481283435
46665,2017-12-05 08:30:00,BURGLARY,false,false,008,65.6488934739873,95.2727893597448
46666,2017-12-05 08:30:00,ASSAULT,false,false,017,65.6154053331827,95.0619456477235
46667,2017-12-05 08:30:00,BURGLARY,false,false,018,65.6951394345271,95.1341802694294
46668,2017-12-05 08:30:00,CRIMINAL DAMAGE,false,false,004,65.7358619504439,95.2693068976865
46669,2017-12-05 08:40:00,BATTERY,false,true,007,65.6776512467913,95.2442806043407
