ID,date,primary_type,arrest,domestic,district,x,y
42580,2017-11-29 18:28:00,BATTERY,true,false,001,65.6879341673261,95.1582860259105
42581,2017-11-29 18:30:00,THEFT,false,false,005,65.6786388293692,95.3416533268806
42582,2017-11-29 18:30:00,OTHER OFFENSE,true,false,004,65.7454452741785,95.2757685837926
42583,2017-11-29 18:30:00,CRIMINAL TRESPASS,true,false,001,65.6870267938149,95.1508122634881
42584,2017-11-29 18:30:00,ASSAULT,false,false,004,65.7400320290222,95.2911801219416
42585,2017-11-29 18:30:00,THEFT,false,false,019,65.6684710192345,95.1000408462837
42586,2017-11-29 18:30:00,CRIMINAL DAMAGE,false,false,022,65.6589145157665,95.3290303662966
42587,2017-11-29 18:30:00,THEFT,false,false,019,65.6742989552353,95.0950826470153
42588,2017-11-29 18:30:00,ASSAULT,false,false,011,65.630475177807,95.1445008749091
42589,2017-11-29 18:30:00,THEFT,false,false,002,65.6937603525713,95.1917499155979
