ID,date,primary_type,arrest,domestic,district,x,y
58010,2017-12-21 15:15:00,THEFT,false,false,001,65.6893312738152,95.1439643951262
58011,2017-12-21 15:15:00,THEFT,false,false,006,65.7029860620838,95.2712709250671
58012,2017-12-21 15:15:00,THEFT,false,false,001,65.6869293296371,95.1448592876617
58013,2017-12-21 15:16:00,THEFT,false,false,020,65.6617129961224,95.0450324398351
58014,2017-12-21 15:20:00,BATTERY,false,false,010,65.6151736652715,95.1652013791622
58015,2017-12-21 15:22:00,ASSAULT,true,false,004,65.7308953605765,95.2686658253957
58016,2017-12-21 15:23:00,BATTERY,false,false,025,65.6228933822504,95.1238222053238
58017,2017-12-21 15:30:00,MOTOR VEHICLE THEFT,false,false,020,65.6479197943427,95.0527959200648
58018,2017-12-21 15:30:00,OFFENSE INVOLVING CHILDREN,false,false,015,65.5945077146909,95.1404237819318
58019,2017-12-21 15:30:00,BATTERY,false,false,005,65.6854353342591,95.3393910978135
