ID,date,primary_type,arrest,domestic,district,x,y
7370,2017-10-11 08:00:00,OTHER OFFENSE,false,false,005,65.6931924507046,95.2996854589908
7371,2017-10-11 08:00:00,ROBBERY,true,true,010,65.6265279898953,95.1689875730967
7372,2017-10-11 08:00:00,BURGLARY,false,false,008,65.6286807621623,95.2271698479248
7373,2017-10-11 08:00:00,BURGLARY,false,false,007,65.6558134967438,95.2413209678658
7374,2017-10-11 08:00:00,THEFT,false,false,005,65.7087559280401,95.3011922902981
7375,2017-10-11 08:00:00,DECEPTIVE PRACTICE,false,false,009,65.6510077538098,95.1940031364959
7376,2017-10-11 08:00:00,OTHER OFFENSE,false,true,002,65.7011358683057,95.2145100134469
7377,2017-10-11 08:09:00,ASSAULT,false,true,007,65.6734658601241,95.2614503873866
7378,2017-10-11 08:18:00,BATTERY,true,true,007,65.6602232965667,95.2482662664122
7379,2017-10-11 08:20:00,CRIMINAL TRESPASS,false,false,003,65.7104916670626,95.2550658898186
