ID,date,primary_type,arrest,domestic,district,x,y
4080,2017-10-06 15:00:00,OTHER OFFENSE,false,true,008,65.6480932450094,95.2413586440583
4081,2017-10-06 15:00:00,THEFT,false,false,001,65.6865657470592,95.1455718375266
4082,2017-10-06 15:00:00,OFFENSE INVOLVING CHILDREN,false,true,025,65.5869873171787,95.1192084526851
4083,2017-10-06 15:05:00,THEFT,false,false,001,65.6822068187031,95.1456566165367
4084,2017-10-06 15:05:00,DECEPTIVE PRACTICE,false,false,001,65.6822068187031,95.1456566165367
4085,2017-10-06 15:06:00,THEFT,true,false,002,65.6957729954161,95.1910203244472
4086,2017-10-06 15:10:00,DECEPTIVE PRACTICE,false,false,020,65.6641960418117,95.0592769730818
4087,2017-10-06 15:10:00,BATTERY,false,true,004,65.7107242722182,95.2680883492078
4088,2017-10-06 15:10:00,DECEPTIVE PRACTICE,false,false,014,65.6398020023416,95.0939568572456
4089,2017-10-06 15:11:00,THEFT,true,false,025,65.602804060292,95.1121456703395
