ID,date,primary_type,arrest,domestic,district,x,y
7070,2017-10-10 16:58:00,THEFT,true,false,006,65.6824206654587,95.2769795702889
7071,2017-10-10 17:00:00,THEFT,false,false,014,65.6515434928321,95.1149993561424
7072,2017-10-10 17:00:00,OTHER OFFENSE,false,true,018,65.6907680389709,95.1350429322764
7073,2017-10-10 17:00:00,THEFT,false,false,008,65.6206960837612,95.2708314812681
7074,2017-10-10 17:00:00,BATTERY,false,false,004,65.7541880539131,95.3046867632349
7075,2017-10-10 17:00:00,THEFT,false,false,001,65.6869259106148,95.144639088722
7076,2017-10-10 17:00:00,DECEPTIVE PRACTICE,false,false,001,65.6868432283037,95.1429373000381
7077,2017-10-10 17:00:00,DECEPTIVE PRACTICE,false,false,017,65.6248108549618,95.0437798479887
7078,2017-10-10 17:00:00,THEFT,false,false,014,65.6456000617202,95.1142748395949
7079,2017-10-10 17:00:00,THEFT,false,false,001,65.6892226430596,95.1400290801849
