ID,date,primary_type,arrest,domestic,district,x,y
21130,2017-10-30 05:20:00,THEFT,false,false,025,65.6027959173587,95.1118073143113
21131,2017-10-30 05:30:00,BURGLARY,false,false,012,65.664135013545,95.1682528416983
21132,2017-10-30 05:30:00,MOTOR VEHICLE THEFT,false,true,007,65.6596049008332,95.2584578590276
21133,2017-10-30 05:30:00,BURGLARY,false,false,012,65.664135013545,95.1682528416983
21134,2017-10-30 05:35:00,BATTERY,false,false,015,65.6028695842031,95.1458147024665
21135,2017-10-30 05:50:00,ROBBERY,false,false,005,65.689801102793,95.2977800549277
21136,2017-10-30 06:00:00,ASSAULT,false,false,018,65.6940970515936,95.1354717978874
21137,2017-10-30 06:00:00,BATTERY,true,false,010,65.6146874878492,95.1827980492273
21138,2017-10-30 06:00:00,CRIMINAL DAMAGE,false,false,009,65.6563618067884,95.2255951158957
21139,2017-10-30 06:00:00,THEFT,false,false,006,65.6874526789705,95.2699193997737
