ID,date,primary_type,arrest,domestic,district,x,y
31250,2017-11-13 11:14:00,BATTERY,false,false,024,65.630660803407,95.0349769813634
31251,2017-11-13 11:15:00,BATTERY,false,false,006,65.7065497527509,95.2747931812028
31252,2017-11-13 11:15:00,BATTERY,false,true,011,65.6443303863422,95.1477098373846
31253,2017-11-13 11:15:00,BATTERY,false,true,015,65.5833803966449,95.1287208183077
31254,2017-11-13 11:15:00,BATTERY,false,true,022,65.6663002501675,95.2911500304878
31255,2017-11-13 11:20:00,THEFT,false,false,019,65.6748321904354,95.0963775395508
31256,2017-11-13 11:20:00,ASSAULT,false,true,011,65.6247161506062,95.127175663168
31257,2017-11-13 11:30:00,DECEPTIVE PRACTICE,false,false,003,65.7007454057279,95.2439011836545
31258,2017-11-13 11:30:00,BATTERY,false,false,006,65.6676059234122,95.2645430045049
31259,2017-11-13 11:30:00,OTHER OFFENSE,false,false,025,65.6113660905154,95.1068707906103
