ID,date,primary_type,arrest,domestic,district,x,y
55040,2017-12-17 10:41:00,BATTERY,false,true,011,65.625445383673,95.153270499443
55041,2017-12-17 10:45:00,BATTERY,false,true,018,65.6582246675886,95.1037424205174
55042,2017-12-17 10:48:00,BATTERY,false,true,010,65.6277228521177,95.1842614214641
55043,2017-12-17 10:50:00,NARCOTICS,true,false,011,65.6271457193176,95.1314719579302
55044,2017-12-17 10:53:00,ASSAULT,false,true,011,65.606214566248,95.1481049297463
55045,2017-12-17 10:53:00,OTHER OFFENSE,false,false,017,65.6234289043838,95.0610529328847
55046,2017-12-17 10:53:00,OTHER OFFENSE,false,false,025,65.560626504375,95.0951681682196
55047,2017-12-17 10:55:00,THEFT,false,false,007,65.6818585200364,95.2475726610105
55048,2017-12-17 11:00:00,THEFT,false,false,015,65.5958087493577,95.1477507058993
55049,2017-12-17 11:00:00,ASSAULT,false,false,004,65.720465222264,95.281606636387
