ID,date,primary_type,arrest,domestic,district,x,y
54390,2017-12-16 14:00:00,THEFT,false,false,018,65.6895172656374,95.128352621328
54391,2017-12-16 14:00:00,THEFT,false,false,012,65.6546514622548,95.1369369526273
54392,2017-12-16 14:00:00,BATTERY,false,false,024,65.6410352226085,95.0347205762188
54393,2017-12-16 14:00:00,BATTERY,true,false,018,65.6767683511467,95.1273305429187
54394,2017-12-16 14:06:00,THEFT,false,false,008,65.6284151685622,95.2289190552723
54395,2017-12-16 14:07:00,BATTERY,false,true,008,65.6499967166541,95.2485615777819
54396,2017-12-16 14:13:00,WEAPONS VIOLATION,true,false,006,65.6743925075909,95.281886446778
54397,2017-12-16 14:15:00,ASSAULT,false,false,003,65.7227733495532,95.2557459903954
54398,2017-12-16 14:15:00,ASSAULT,false,false,008,65.6048760986923,95.2158020593613
54399,2017-12-16 14:17:00,ROBBERY,false,false,006,65.7030630583504,95.2748105407637
