ID,date,primary_type,arrest,domestic,district,x,y
24320,2017-11-03 14:00:00,DECEPTIVE PRACTICE,false,false,017,65.6049937385146,95.0900178910223
24321,2017-11-03 14:00:00,THEFT,false,false,011,65.6132351130935,95.1587023288413
24322,2017-11-03 14:00:00,BATTERY,false,true,007,65.6724753484795,95.2548939292845
24323,2017-11-03 14:00:00,DECEPTIVE PRACTICE,false,false,016,65.5920081797572,95.0579155206647
24324,2017-11-03 14:00:00,ASSAULT,false,true,004,65.7258679536425,95.2826167222766
24325,2017-11-03 14:00:00,ROBBERY,false,false,003,65.691222470971,95.2545548414797
24326,2017-11-03 14:00:00,BATTERY,false,true,011,65.6247222170951,95.1274221582559
24327,2017-11-03 14:00:00,THEFT,false,false,025,65.6190236862498,95.1176954447226
24328,2017-11-03 14:10:00,BATTERY,false,false,012,65.6451945257201,95.1446025944911
24329,2017-11-03 14:13:00,CRIMINAL TRESPASS,true,false,022,65.6606426274112,95.3230486503703
