ID,date,primary_type,arrest,domestic,district,x,y
16620,2017-10-23 20:30:00,CRIMINAL DAMAGE,false,false,025,65.6233491205615,95.0977365855506
16621,2017-10-23 20:30:00,BURGLARY,false,false,024,65.6385829538081,95.0225200648673
16622,2017-10-23 20:30:00,BURGLARY,false,false,007,65.6646150313229,95.25005382269
16623,2017-10-23 20:30:00,BATTERY,false,true,009,65.6560826274105,95.2266321564883
16624,2017-10-23 20:32:00,ASSAULT,true,false,002,65.6940686043047,95.1929651154488
16625,2017-10-23 20:34:00,WEAPONS VIOLATION,true,false,022,65.661835790078,95.2846820303362
16626,2017-10-23 20:35:00,ASSAULT,false,false,020,65.6706820521237,95.0581788716772
16627,2017-10-23 20:35:00,OTHER OFFENSE,true,true,005,65.6901068578153,95.3188996955724
16628,2017-10-23 20:39:00,ASSAULT,false,true,025,65.600147134425,95.0970831323293
16629,2017-10-23 20:39:00,BATTERY,false,false,001,65.6870340094593,95.1515251822102
