ID,date,primary_type,arrest,domestic,district,x,y
23320,2017-11-02 07:00:00,CRIMINAL DAMAGE,false,false,017,65.6105640446487,95.0873020077301
23321,2017-11-02 07:00:00,BURGLARY,false,false,006,65.6605264780778,95.2717332934172
23322,2017-11-02 07:00:00,THEFT,false,false,020,65.6557032930105,95.0466132217841
23323,2017-11-02 07:00:00,BURGLARY,false,false,003,65.7182883966637,95.2556307135514
23324,2017-11-02 07:00:00,ASSAULT,false,false,011,65.6389318142526,95.1591559041838
23325,2017-11-02 07:00:00,THEFT,false,false,012,65.6517546025211,95.1253505076615
23326,2017-11-02 07:00:00,CRIMINAL DAMAGE,false,false,006,65.7038975671505,95.2716474891338
23327,2017-11-02 07:10:00,BATTERY,false,false,011,65.6374721847413,95.1478707335442
23328,2017-11-02 07:10:00,ASSAULT,false,true,008,65.6397007287416,95.2663428164275
23329,2017-11-02 07:11:00,THEFT,false,false,020,65.6675557651899,95.05370743439
