ID,date,primary_type,arrest,domestic,district,x,y
26730,2017-11-06 17:47:00,ASSAULT,true,false,003,65.7260733445759,95.2521906628585
26731,2017-11-06 17:49:00,CRIMINAL DAMAGE,false,false,005,65.6833674608366,95.3112431685882
26732,2017-11-06 17:50:00,CRIMINAL DAMAGE,false,false,015,65.6021088318475,95.1302123202722
26733,2017-11-06 17:50:00,THEFT,false,false,006,65.6657534995897,95.2837817812307
26734,2017-11-06 17:50:00,BATTERY,false,false,003,65.6990589708832,95.2457265715342
26735,2017-11-06 17:55:00,THEFT,false,false,017,65.6025874003809,95.0761008959448
26736,2017-11-06 17:56:00,ROBBERY,false,false,002,65.6863181239481,95.1930815164252
26737,2017-11-06 17:59:00,OTHER OFFENSE,true,false,005,65.69181214706,95.3306247333472
26738,2017-11-06 18:00:00,OTHER OFFENSE,false,false,002,65.6918212556822,95.226534188478
26739,2017-11-06 18:00:00,BATTERY,false,true,025,65.6208957282056,95.10720590073
