ID,date,primary_type,arrest,domestic,district,x,y
62490,2017-12-29 13:45:00,BATTERY,false,true,016,65.5976393591357,95.0814171991917
62491,2017-12-29 13:50:00,DECEPTIVE PRACTICE,false,false,018,65.6891877907929,95.1303004586014
62492,2017-12-29 13:50:00,ASSAULT,false,false,025,65.6097983187819,95.1219384676653
62493,2017-12-29 13:50:00,THEFT,false,false,018,65.6891877907929,95.1303004586014
62494,2017-12-29 13:53:00,OTHER OFFENSE,false,true,019,65.6580591849219,95.0974276713233
62495,2017-12-29 14:00:00,THEFT,false,false,004,65.7459786644008,95.3574911878374
62496,2017-12-29 14:00:00,BURGLARY,false,false,020,65.6618047493669,95.0577541669856
62497,2017-12-29 14:00:00,THEFT,false,false,019,65.6751308165688,95.0904146477939
62498,2017-12-29 14:00:00,MOTOR VEHICLE THEFT,false,false,007,65.667194562701,95.2495482321589
62499,2017-12-29 14:00:00,BATTERY,false,true,007,65.6543849776325,95.2566383615612
