ID,date,primary_type,arrest,domestic,district,x,y
31580,2017-11-13 19:40:00,BATTERY,false,false,001,65.6869259106148,95.144639088722
31581,2017-11-13 19:45:00,THEFT,false,false,003,65.6955009783494,95.2384424749348
31582,2017-11-13 19:45:00,CRIMINAL DAMAGE,false,false,004,65.7368724734662,95.2815593607924
31583,2017-11-13 19:45:00,BATTERY,false,false,018,65.6913772962155,95.1327436695064
31584,2017-11-13 19:45:00,THEFT,false,false,002,65.7081326398622,95.2134543788983
31585,2017-11-13 19:45:00,THEFT,false,false,010,65.6188283269609,95.1725765898653
31586,2017-11-13 19:50:00,ASSAULT,false,true,009,65.6434336275866,95.2002256669556
31587,2017-11-13 19:51:00,BURGLARY,false,false,007,65.6679267454566,95.2429623682339
31588,2017-11-13 20:00:00,THEFT,true,false,008,65.6190252962054,95.2262495787331
31589,2017-11-13 20:00:00,THEFT,false,false,012,65.6499484457208,95.1685253281672
