ID,date,primary_type,arrest,domestic,district,x,y
30380,2017-11-12 01:28:00,BATTERY,true,false,018,65.6856546281258,95.1385133197188
30381,2017-11-12 01:30:00,THEFT,false,false,018,65.674525673102,95.1052957101508
30382,2017-11-12 01:30:00,BATTERY,false,false,003,65.7157815564855,95.2567547967576
30383,2017-11-12 01:30:00,THEFT,false,false,019,65.671383679146,95.0787985492348
30384,2017-11-12 01:30:00,DECEPTIVE PRACTICE,false,false,019,65.671383679146,95.0787985492348
30385,2017-11-12 01:30:00,MOTOR VEHICLE THEFT,false,false,025,65.5952772563799,95.1241697128118
30386,2017-11-12 01:36:00,PUBLIC PEACE VIOLATION,true,false,010,65.6395375266082,95.1640814742067
30387,2017-11-12 01:36:00,CRIMINAL TRESPASS,true,false,006,65.6895151287485,95.2624862586576
30388,2017-11-12 01:40:00,CRIMINAL DAMAGE,false,false,014,65.6431065747865,95.1039360756607
30389,2017-11-12 01:41:00,ASSAULT,true,false,006,65.7023733104392,95.2874052017247
