ID,date,primary_type,arrest,domestic,district,x,y
46820,2017-12-05 12:35:00,THEFT,false,false,024,65.6480610067872,95.0365618936955
46821,2017-12-05 12:45:00,THEFT,false,false,001,65.6766374377245,95.1573131927471
46822,2017-12-05 12:53:00,ROBBERY,false,false,005,65.6780017804803,95.3503401787553
46823,2017-12-05 13:00:00,DECEPTIVE PRACTICE,false,false,002,65.6911587539932,95.1908141631529
46824,2017-12-05 13:00:00,THEFT,false,false,019,65.6457731234091,95.0891906347775
46825,2017-12-05 13:00:00,THEFT,false,false,015,65.5992852307804,95.1433578109521
46826,2017-12-05 13:00:00,THEFT,false,false,017,65.616999004294,95.0854741956852
46827,2017-12-05 13:00:00,DECEPTIVE PRACTICE,false,false,008,65.6404713043862,95.2425547302336
46828,2017-12-05 13:00:00,THEFT,false,false,011,65.630804150607,95.1549186321198
46829,2017-12-05 13:00:00,THEFT,false,false,006,65.6761651269689,95.2671069667125
