ID,date,primary_type,arrest,domestic,district,x,y
5940,2017-10-09 05:00:00,BATTERY,false,true,008,65.6256247351396,95.2376590151678
5941,2017-10-09 05:00:00,CRIMINAL DAMAGE,false,false,004,65.7384713413776,95.2709575305562
5942,2017-10-09 05:00:00,BATTERY,false,false,002,65.6899090871486,95.1999805143508
5943,2017-10-09 05:00:00,MOTOR VEHICLE THEFT,false,false,025,65.5968220201134,95.1049896689473
5944,2017-10-09 05:00:00,ROBBERY,false,false,024,65.6552083802993,95.0130126809061
5945,2017-10-09 05:15:00,BATTERY,false,true,007,65.664481765545,95.2577739284701
5946,2017-10-09 05:20:00,ASSAULT,false,false,022,65.656993010344,95.3175107482332
5947,2017-10-09 06:00:00,CRIMINAL DAMAGE,false,true,004,65.750972350446,95.3071377729927
5948,2017-10-09 06:00:00,NARCOTICS,true,false,019,65.6620920339892,95.1030697365314
5949,2017-10-09 06:00:00,THEFT,false,false,022,65.679605310436,95.3085305086709
