ID,date,primary_type,arrest,domestic,district,x,y
34870,2017-11-18 14:19:00,WEAPONS VIOLATION,true,false,015,65.6014633221585,95.1467879414407
34871,2017-11-18 14:20:00,DECEPTIVE PRACTICE,false,false,016,65.559576610686,95.038671502052
34872,2017-11-18 14:23:00,BATTERY,true,true,006,65.6824261737253,95.2772647017505
34873,2017-11-18 14:30:00,THEFT,false,false,001,65.6868430355926,95.1429608883607
34874,2017-11-18 14:30:00,BATTERY,false,false,024,65.6571951166552,95.01362962147
34875,2017-11-18 14:30:00,BURGLARY,false,false,007,65.6675910085677,95.2525080997951
34876,2017-11-18 14:45:00,THEFT,false,false,001,65.6774112119468,95.1461418108758
34877,2017-11-18 14:45:00,THEFT,false,false,003,65.695633513816,95.2457056260275
34878,2017-11-18 14:45:00,BATTERY,false,false,004,65.7375378039552,95.2637815590065
34879,2017-11-18 14:45:00,BURGLARY,false,false,019,65.6695995376346,95.0994308085918
