ID,date,primary_type,arrest,domestic,district,x,y
3870,2017-10-06 09:00:00,THEFT,false,false,006,65.6556571383438,95.2777087244738
3871,2017-10-06 09:05:00,BATTERY,false,true,007,65.6801959742583,95.2529833544577
3872,2017-10-06 09:06:00,PUBLIC PEACE VIOLATION,false,false,017,65.6150410722048,95.0694988465369
3873,2017-10-06 09:07:00,BATTERY,false,true,015,65.5858010274008,95.140407726191
3874,2017-10-06 09:10:00,WEAPONS VIOLATION,true,false,017,65.6301642572736,95.0686866834928
3875,2017-10-06 09:13:00,CRIMINAL TRESPASS,true,false,020,65.6412016944307,95.0418608688444
3876,2017-10-06 09:14:00,CRIMINAL DAMAGE,false,false,001,65.6871010651037,95.1544950208083
3877,2017-10-06 09:15:00,CRIMINAL DAMAGE,false,false,007,65.6660954843008,95.2374390293636
3878,2017-10-06 09:15:00,CRIMINAL DAMAGE,false,false,018,65.686946404126,95.1351239917647
3879,2017-10-06 09:15:00,BATTERY,true,true,007,65.6711780656349,95.232399273934
