ID,date,primary_type,arrest,domestic,district,x,y
56950,2017-12-20 00:00:00,BATTERY,false,true,025,65.6106219518487,95.0977693981563
56951,2017-12-20 00:00:00,THEFT,false,false,002,65.6949528496382,95.2181101036749
56952,2017-12-20 00:00:00,DECEPTIVE PRACTICE,false,false,024,65.6591896794999,95.0327958267752
56953,2017-12-20 00:00:00,CRIMINAL DAMAGE,false,false,006,65.6907850537265,95.2728530052682
56954,2017-12-20 00:01:00,DECEPTIVE PRACTICE,false,false,016,65.555924710241,95.0813974478348
56955,2017-12-20 00:01:00,DECEPTIVE PRACTICE,false,false,007,65.6642393129228,95.2577798707264
56956,2017-12-20 00:01:00,BURGLARY,false,false,009,65.6779068300802,95.1819202442539
56957,2017-12-20 00:01:00,SEX OFFENSE,false,false,005,65.6953754921271,95.3617803663331
56958,2017-12-20 00:10:00,OTHER OFFENSE,false,false,008,65.6422663322975,95.2570852234415
56959,2017-12-20 00:17:00,NARCOTICS,true,false,012,65.6657230853674,95.169457491534
