ID,date,primary_type,arrest,domestic,district,x,y
14700,2017-10-21 08:30:00,THEFT,false,false,008,65.6189365929165,95.2221967254184
14701,2017-10-21 08:35:00,ROBBERY,false,false,006,65.6824261737253,95.2772647017505
14702,2017-10-21 08:41:00,ROBBERY,false,false,012,65.6549249911437,95.1397517774172
14703,2017-10-21 08:45:00,THEFT,true,false,001,65.6934084357713,95.1410311718287
14704,2017-10-21 08:45:00,ASSAULT,false,false,011,65.6095911294485,95.1491924966564
14705,2017-10-21 09:00:00,OTHER OFFENSE,false,false,025,65.5650802736201,95.0988839619514
14706,2017-10-21 09:00:00,BURGLARY,false,false,024,65.6350238284743,95.0368209184923
14707,2017-10-21 09:00:00,THEFT,false,false,017,65.6026501395809,95.0761013271888
14708,2017-10-21 09:00:00,THEFT,true,false,008,65.6045983138034,95.2240046367017
14709,2017-10-21 09:00:00,DECEPTIVE PRACTICE,false,false,004,65.7358614818217,95.2693592097858
