ID,date,primary_type,arrest,domestic,district,x,y
27640,2017-11-08 01:15:00,ROBBERY,false,false,014,65.6515133758543,95.1031764569949
27641,2017-11-08 01:18:00,ROBBERY,false,false,024,65.6584363468776,95.0337956361853
27642,2017-11-08 01:25:00,BATTERY,false,false,018,65.6732447187907,95.1184764641953
27643,2017-11-08 01:40:00,ROBBERY,false,false,009,65.6343773986075,95.2287925988379
27644,2017-11-08 01:48:00,OTHER OFFENSE,false,false,007,65.6555796386105,95.2293112601747
27645,2017-11-08 01:52:00,BATTERY,false,false,007,65.6826108137253,95.2435279836533
27646,2017-11-08 01:55:00,THEFT,false,false,020,65.6673261061677,95.0430342469676
27647,2017-11-08 02:00:00,DECEPTIVE PRACTICE,false,false,012,65.6559861132772,95.1617277555674
27648,2017-11-08 02:00:00,CRIMINAL TRESPASS,true,false,011,65.6174399550496,95.1510797623848
27649,2017-11-08 02:00:00,MOTOR VEHICLE THEFT,true,false,003,65.7036960937283,95.2609414057628
