ID,date,primary_type,arrest,domestic,district,x,y
36710,2017-11-21 05:24:00,BATTERY,false,true,007,65.6837104411033,95.253229174616
36711,2017-11-21 05:45:00,ROBBERY,false,false,015,65.6036573125588,95.1566466855002
36712,2017-11-21 05:46:00,THEFT,false,false,006,65.6598019689222,95.2687064405722
36713,2017-11-21 06:00:00,CRIMINAL TRESPASS,false,false,006,65.6892335458152,95.2704363265763
36714,2017-11-21 06:00:00,DECEPTIVE PRACTICE,false,false,011,65.6148900393159,95.1431069989803
36715,2017-11-21 06:00:00,BURGLARY,false,false,016,65.5434848631282,95.0911559391393
36716,2017-11-21 06:00:00,BURGLARY,false,false,017,65.6261909488286,95.0678441444136
36717,2017-11-21 06:00:00,CRIMINAL DAMAGE,false,false,012,65.6688791870568,95.1697523676909
36718,2017-11-21 06:05:00,CRIMINAL DAMAGE,false,false,005,65.6897519209263,95.3250255952321
36719,2017-11-21 06:30:00,THEFT,false,false,022,65.668993722879,95.2964688551244
