ID,date,primary_type,arrest,domestic,district,x,y
22900,2017-11-01 14:30:00,THEFT,false,false,005,65.6883101403039,95.3252645810616
22901,2017-11-01 14:34:00,CRIMINAL DAMAGE,false,true,003,65.7051439955952,95.24723835265
22902,2017-11-01 14:35:00,CRIMINAL DAMAGE,false,true,011,65.6041496816255,95.1411500187199
22903,2017-11-01 14:35:00,NARCOTICS,true,false,015,65.6031476599365,95.1502198035561
22904,2017-11-01 14:45:00,OFFENSE INVOLVING CHILDREN,false,false,022,65.6554810622549,95.3258939276963
22905,2017-11-01 14:45:00,NARCOTICS,true,false,003,65.6964053609273,95.2406771742826
22906,2017-11-01 14:50:00,ASSAULT,false,false,002,65.6953111131049,95.2280343984148
22907,2017-11-01 14:50:00,DECEPTIVE PRACTICE,false,false,011,65.6113265577154,95.14745647223
22908,2017-11-01 14:52:00,HOMICIDE,false,false,011,65.6284358640289,95.1506164096251
22909,2017-11-01 14:56:00,NARCOTICS,true,false,005,65.7040193669728,95.2991831012411
